2082	11 Oct 18	22:03:00	1	0	0	0	0	0	0	1	3	2	1	2	2	4	2	2	2	0	5	0	3	4	0	3	0	1	0	0	3	3	2	4	0	0	2	3	5	3	0
2083	11 Oct 18	22:04:00	1	0	0	0	0	0	0	1	3	2	0	2	3	2	1	2	1	2	2	0	2	0	2	6	0	4	1	0	4	2	4	5	0	2	4	0	0	4	0
2084	11 Oct 18	22:05:00	1	0	0	0	0	0	0	4	0	3	0	3	2	7	2	4	1	4	2	3	2	4	2	6	0	4	0	0	4	5	4	7	0	1	3	1	0	2	0
2085	11 Oct 18	22:06:00	1	0	0	0	0	0	0	6	3	3	1	0	3	3	4	1	0	4	2	2	2	3	2	6	0	0	0	0	3	6	3	4	0	1	2	1	0	5	3
2086	11 Oct 18	22:07:00	1	0	0	0	0	0	0	0	2	1	3	0	1	3	5	2	2	6	0	0	1	2	0	2	0	0	0	0	4	7	4	3	0	1	2	0	0	1	5
2087	11 Oct 18	22:08:00	1	0	0	0	0	0	0	0	5	3	0	0	3	2	8	3	2	6	0	12	0	3	0	1	0	0	1	0	1	5	5	1	0	0	2	0	0	2	9
2088	11 Oct 18	22:09:00	1	0	0	0	0	0	0	0	4	2	0	1	2	3	4	2	3	4	0	1	0	1	0	0	0	0	6	0	3	2	3	0	0	0	2	0	0	2	3
2089	11 Oct 18	22:10:00	1	0	0	0	0	0	0	0	2	4	0	0	1	4	3	3	20	4	0	3	0	2	1	5	0	0	2	0	3	6	4	0	0	0	4	3	0	4	4
2090	11 Oct 18	22:11:00	1	0	0	0	0	0	0	0	2	1	0	0	0	1	2	2	0	3	0	2	0	0	0	12	0	0	3	0	4	4	3	0	0	1	3	2	0	1	4
2091	11 Oct 18	22:12:00	1	0	0	0	0	0	0	0	1	1	0	0	2	2	6	3	2	2	0	0	0	0	0	4	0	0	2	0	2	6	4	0	0	1	5	2	0	2	4
2092	11 Oct 18	22:13:00	1	0	0	0	0	0	0	0	2	5	2	0	0	3	5	2	0	0	0	0	0	0	0	7	0	0	1	0	3	6	4	0	0	1	2	5	0	4	4
2093	11 Oct 18	22:14:00	1	0	0	0	0	0	0	0	4	1	3	5	0	4	2	3	1	0	3	2	0	1	0	2	0	0	9	0	3	6	4	0	0	2	3	3	0	3	6
2094	11 Oct 18	22:15:00	1	0	0	0	0	0	0	0	3	3	0	3	2	3	4	4	2	0	5	2	0	4	0	10	0	0	3	0	3	3	2	0	0	1	1	3	0	4	5
2095	11 Oct 18	22:16:00	1	0	0	0	0	0	0	0	5	2	2	1	3	4	3	0	0	0	5	0	0	8	4	6	0	0	3	0	2	8	5	0	0	2	1	3	0	2	2
2096	11 Oct 18	22:17:00	1	0	0	0	0	0	0	0	2	2	2	0	5	3	5	3	2	0	5	0	0	7	4	0	0	0	4	4	3	4	2	0	0	0	0	1	0	3	5
2097	11 Oct 18	22:18:00	1	0	0	0	0	0	0	0	4	2	1	0	3	2	6	3	1	0	5	0	0	3	5	0	0	0	2	7	2	2	2	0	0	1	6	0	0	4	3
2098	11 Oct 18	22:19:00	1	0	0	0	0	0	0	0	4	2	0	0	2	3	4	1	0	0	6	1	0	2	5	0	0	0	5	3	4	5	7	0	0	3	3	0	0	4	4
2099	11 Oct 18	22:20:00	1	0	0	0	0	0	0	0	3	1	0	0	2	3	3	2	0	11	3	2	0	2	5	0	0	0	0	5	4	4	3	0	0	1	3	0	0	2	2
2100	11 Oct 18	22:21:00	1	0	0	0	0	0	0	0	3	4	0	0	1	3	3	3	0	3	2	4	1	3	4	0	0	0	0	9	0	7	2	0	0	1	0	0	0	2	4
2101	11 Oct 18	22:22:00	1	0	0	0	0	0	0	0	4	2	3	0	3	1	2	2	0	4	6	1	3	1	3	0	0	0	1	7	2	3	10	0	0	1	0	0	0	2	3
2102	11 Oct 18	22:23:00	1	0	0	0	0	0	0	0	3	3	1	0	2	2	1	3	0	2	4	2	2	2	4	0	0	0	1	6	2	1	7	0	0	1	0	3	0	4	3
2103	11 Oct 18	22:24:00	1	0	0	0	0	0	0	0	2	3	2	0	2	3	5	2	0	0	4	1	2	2	3	0	0	3	0	4	2	1	6	0	0	1	1	5	0	2	0
2104	11 Oct 18	22:25:00	1	0	0	0	0	0	0	0	3	7	2	2	2	3	3	13	0	2	3	2	2	5	5	0	0	5	0	3	0	3	7	0	0	1	3	3	0	3	2
2105	11 Oct 18	22:26:00	1	0	0	0	0	0	0	0	6	2	0	0	2	12	4	1	0	6	3	2	0	2	4	0	0	2	0	2	3	0	4	0	0	1	5	1	0	2	2
2106	11 Oct 18	22:27:00	1	0	0	0	0	0	0	0	2	1	2	0	1	3	3	0	0	6	4	1	0	1	3	0	0	5	0	4	4	5	5	0	0	4	4	1	0	3	0
2107	11 Oct 18	22:28:00	1	0	0	0	0	0	0	0	3	1	2	0	2	1	16	3	0	5	4	1	0	1	4	0	0	1	0	4	3	8	3	0	0	3	3	5	0	3	0
2108	11 Oct 18	22:29:00	1	0	0	0	0	0	0	0	3	1	1	0	1	2	0	2	0	5	5	0	0	0	2	0	0	7	0	4	4	5	3	0	0	1	4	3	0	0	0
2109	11 Oct 18	22:30:00	1	0	0	0	0	0	0	0	3	4	0	0	1	2	3	9	0	2	3	2	0	0	3	0	0	3	0	4	2	5	4	0	0	1	0	4	0	0	0
2110	11 Oct 18	22:31:00	1	0	0	0	0	0	0	0	4	2	2	0	2	4	4	3	3	0	5	0	0	2	3	0	0	3	0	3	1	3	5	0	0	7	1	3	0	0	0
2111	11 Oct 18	22:32:00	1	0	0	0	0	0	0	0	5	2	1	0	2	2	4	3	5	7	4	2	0	2	3	0	0	0	0	10	6	12	7	0	0	1	3	3	0	1	0
2112	11 Oct 18	22:33:00	1	0	0	0	0	0	0	0	4	2	0	0	1	2	6	2	1	5	4	2	0	9	3	0	0	0	0	11	2	5	4	0	0	1	3	1	0	3	0
2113	11 Oct 18	22:34:00	1	0	0	0	0	0	0	0	2	4	0	0	2	3	4	2	2	5	3	2	2	2	1	0	0	0	0	9	4	8	4	0	0	2	7	2	3	3	0
2114	11 Oct 18	22:35:00	1	0	0	0	0	0	0	0	2	2	0	5	1	1	3	0	0	4	4	7	3	2	4	5	0	1	0	6	3	5	3	0	0	2	1	2	3	1	0
2115	11 Oct 18	22:36:00	1	0	0	0	0	0	0	0	3	2	0	5	2	1	3	0	1	4	4	6	1	1	2	6	0	0	0	4	5	7	3	10	0	6	2	5	3	3	0
2116	11 Oct 18	22:37:00	1	0	0	0	0	0	0	0	1	1	0	1	2	1	10	7	3	2	4	0	0	1	3	5	0	0	0	6	6	5	3	5	0	0	3	3	6	3	0
2117	11 Oct 18	22:38:00	1	0	0	0	0	0	0	0	2	3	0	1	1	4	7	2	3	3	5	2	0	0	3	0	0	0	0	2	3	8	8	2	0	3	1	8	2	4	0
2118	11 Oct 18	22:39:00	1	0	0	0	0	0	0	0	3	3	1	0	2	3	4	4	2	3	6	3	0	0	4	0	0	0	0	8	2	6	3	0	0	3	0	3	6	1	0
2119	11 Oct 18	22:40:00	1	0	0	0	0	0	0	0	1	1	2	0	1	3	2	3	1	7	5	2	0	0	2	0	0	0	0	0	3	8	4	8	0	1	0	0	9	0	0
2120	11 Oct 18	22:41:00	1	0	0	0	0	0	0	0	1	3	0	0	2	3	8	3	3	3	6	3	0	5	3	0	0	0	0	0	4	4	4	6	0	0	4	0	4	3	0
2121	11 Oct 18	22:42:00	1	0	0	0	0	0	0	0	4	1	0	0	1	0	3	4	2	3	6	2	0	0	1	0	0	0	2	0	2	4	3	5	0	0	3	0	2	6	0
2122	11 Oct 18	22:43:00	1	0	0	0	0	0	0	0	4	1	0	0	0	3	2	2	0	0	7	2	0	0	0	0	0	0	6	1	5	6	4	6	0	0	1	0	5	3	0
2123	11 Oct 18	22:44:00	1	0	0	0	0	0	0	0	5	2	0	0	0	4	3	3	5	0	5	0	0	0	0	0	0	0	3	11	3	6	3	6	0	0	6	1	1	3	0
2124	11 Oct 18	22:45:00	1	0	0	0	0	0	0	0	3	0	0	0	0	3	9	4	1	0	5	1	0	0	0	0	0	0	4	4	2	3	2	6	0	0	2	5	6	3	0
2125	11 Oct 18	22:46:00	1	0	0	0	0	0	0	0	2	2	1	0	0	0	8	3	3	3	6	1	0	0	5	0	0	0	2	4	4	5	4	4	0	0	3	5	2	3	0
2126	11 Oct 18	22:47:00	1	0	0	0	0	0	0	0	3	4	2	0	0	3	1	5	0	0	5	2	2	0	4	0	0	0	4	4	2	5	4	4	0	0	2	3	1	3	0
2127	11 Oct 18	22:48:00	1	0	0	0	0	0	0	0	1	3	2	0	1	2	3	3	1	1	6	1	0	0	4	0	0	0	2	8	3	4	1	4	0	0	0	2	3	7	0
2128	11 Oct 18	22:49:00	1	0	0	0	0	0	0	0	4	4	2	0	3	5	4	3	1	1	3	2	0	0	4	0	0	0	0	4	1	7	2	2	0	0	0	2	0	2	0
2129	11 Oct 18	22:50:00	1	0	0	0	0	0	0	0	3	2	2	0	3	1	2	3	3	0	3	11	0	0	4	0	0	0	3	4	2	5	5	2	0	0	0	6	0	3	0
2130	11 Oct 18	22:51:00	1	0	0	0	0	0	0	0	3	4	1	0	2	3	4	2	4	0	4	1	0	0	3	0	0	0	2	5	0	5	3	1	0	0	0	5	0	1	0
2131	11 Oct 18	22:52:00	1	0	0	0	0	0	0	0	1	5	0	0	1	3	5	3	0	1	3	3	1	1	2	0	0	0	2	5	0	5	5	0	0	0	0	3	0	1	0
2132	11 Oct 18	22:53:00	1	0	0	0	0	0	0	0	1	1	1	0	4	3	0	2	0	1	6	2	2	0	3	0	0	0	1	2	0	4	4	0	0	1	0	2	0	4	0
2133	11 Oct 18	22:54:00	1	0	0	0	0	0	0	0	4	2	0	0	2	3	0	1	0	0	4	4	1	0	4	0	0	0	1	6	0	0	4	19	0	1	0	4	0	2	0
2134	11 Oct 18	22:55:00	1	0	0	0	0	0	0	0	4	4	3	0	2	9	4	3	0	0	5	7	1	0	3	0	0	0	1	0	1	0	5	19	0	4	0	0	0	6	0
2135	11 Oct 18	22:56:00	1	0	0	0	0	0	0	5	3	3	2	0	1	3	3	4	0	0	3	4	2	0	2	0	0	0	0	0	4	0	10	17	0	3	0	0	0	5	0
2136	11 Oct 18	22:57:00	1	0	0	0	0	0	0	4	4	0	3	0	0	5	4	3	0	0	4	2	2	1	2	0	0	2	1	0	2	0	3	11	0	2	5	1	0	2	0
2137	11 Oct 18	22:58:00	1	0	0	0	0	0	0	3	4	4	0	0	3	5	2	2	0	0	5	0	2	0	2	0	0	0	4	0	3	0	2	27	0	3	3	1	0	2	0
2138	11 Oct 18	22:59:00	1	0	0	0	0	0	0	3	4	3	0	0	2	2	6	3	0	0	3	2	3	0	1	0	0	0	3	0	3	0	4	6	0	2	5	3	0	0	0
2139	11 Oct 18	23:00:00	1	0	0	0	0	0	0	3	4	2	0	0	2	3	5	1	0	0	3	0	0	2	2	0	0	0	3	0	6	0	4	6	0	0	3	2	0	0	0
2140	11 Oct 18	23:01:00	1	0	0	0	0	0	0	3	4	4	0	0	2	2	5	2	0	2	6	0	2	3	2	0	0	0	1	0	2	0	2	9	0	19	3	1	0	0	0
2141	11 Oct 18	23:02:00	1	0	0	0	0	0	0	2	3	11	0	0	3	3	3	2	0	5	6	1	2	2	3	0	0	0	1	0	3	0	3	4	0	10	2	1	0	0	0
2142	11 Oct 18	23:03:00	1	0	0	0	0	0	0	4	2	9	0	0	1	1	4	2	3	7	3	1	1	1	2	0	0	0	13	0	3	0	3	1	0	0	2	2	0	0	0
2143	11 Oct 18	23:04:00	1	0	0	0	0	0	0	2	0	3	2	0	1	33	5	3	4	4	3	4	1	2	3	0	0	0	4	0	5	0	3	4	0	4	3	3	0	0	0
2144	11 Oct 18	23:05:00	1	0	0	0	0	0	0	4	1	2	1	0	1	15	3	3	7	4	4	1	0	1	3	0	0	0	4	0	3	0	4	5	0	3	4	0	0	0	0
2145	11 Oct 18	23:06:00	1	0	0	0	0	0	0	3	1	3	0	0	1	1	1	3	1	1	4	1	0	3	4	0	0	0	4	0	0	0	4	3	0	0	2	0	0	0	0
2146	11 Oct 18	23:07:00	1	0	0	0	0	0	0	3	1	2	0	3	0	2	2	1	1	4	4	2	0	2	2	0	0	0	1	0	0	0	3	3	0	0	0	0	0	0	0
2147	11 Oct 18	23:08:00	1	0	0	0	0	0	0	0	1	3	0	4	0	0	6	5	1	4	3	3	1	1	0	0	0	0	1	0	0	0	2	4	0	9	0	0	0	0	0
2148	11 Oct 18	23:09:00	1	0	0	0	0	0	0	3	4	2	0	3	0	0	4	3	2	3	4	0	2	7	0	0	0	0	0	0	0	0	3	2	0	0	2	4	0	0	0
2149	11 Oct 18	23:10:00	1	0	0	0	0	0	0	2	0	1	4	15	0	0	2	2	1	4	3	2	5	2	1	0	0	0	3	0	0	0	3	0	0	0	9	3	0	0	0
2150	11 Oct 18	23:11:00	1	0	0	0	0	0	0	2	2	2	1	5	0	7	5	3	1	2	3	1	3	8	2	0	0	0	2	0	0	0	3	0	0	1	8	5	0	0	0
2151	11 Oct 18	23:12:00	1	0	0	0	0	0	0	4	3	1	1	2	2	3	0	4	1	4	3	1	1	0	3	0	0	0	2	0	0	0	3	0	0	1	4	2	0	0	0
2152	11 Oct 18	23:13:00	1	0	0	0	0	0	0	2	3	3	0	1	24	4	1	4	5	2	4	2	0	0	3	0	0	0	3	0	0	0	3	0	0	0	5	5	0	0	0
2153	11 Oct 18	23:14:00	1	0	0	0	0	0	0	2	4	2	0	4	2	3	2	4	0	4	2	1	2	0	2	0	0	0	2	0	0	0	4	0	0	0	4	5	0	0	0
2154	11 Oct 18	23:15:00	1	0	0	0	0	0	0	4	2	1	2	4	2	2	3	3	2	3	5	1	1	0	3	0	0	0	3	0	0	0	1	0	0	0	5	3	0	3	0
2155	11 Oct 18	23:16:00	1	0	0	0	0	0	0	1	2	4	1	2	3	2	4	2	1	12	4	1	2	0	2	0	0	5	10	1	0	0	4	0	0	1	3	3	0	6	0
2156	11 Oct 18	23:17:00	1	0	0	0	0	0	0	3	2	1	4	0	2	2	2	1	1	7	3	3	2	0	2	0	0	5	2	9	0	0	2	0	0	3	3	0	0	6	0
2157	11 Oct 18	23:18:00	1	0	0	0	0	0	0	1	1	0	7	3	2	2	3	1	1	0	4	2	1	0	1	0	0	0	2	3	2	0	5	0	0	2	4	0	0	0	0
2158	11 Oct 18	23:19:00	1	0	0	0	0	0	0	3	2	5	3	2	1	3	3	3	2	0	4	2	1	0	0	0	0	0	2	4	4	0	5	0	0	3	3	3	0	4	0
2159	11 Oct 18	23:20:00	1	0	0	0	0	0	0	4	2	2	1	4	7	2	1	4	0	0	4	1	0	0	0	0	0	0	0	3	2	0	3	0	0	2	3	3	0	4	0
2160	11 Oct 18	23:21:00	1	0	0	0	0	0	0	1	3	1	0	4	0	1	1	4	0	0	4	5	0	0	1	0	0	0	0	0	7	0	4	0	0	3	1	4	0	2	0
2161	11 Oct 18	23:22:00	1	0	0	0	0	0	0	7	3	2	0	5	3	3	3	4	0	0	10	0	0	0	0	0	0	1	0	0	3	0	3	0	0	0	2	4	0	3	0
2162	11 Oct 18	23:23:00	1	0	0	0	0	0	0	2	3	1	0	4	2	2	2	4	0	0	2	0	0	0	3	0	0	0	0	0	5	0	3	0	0	2	2	2	0	4	0
2163	11 Oct 18	23:24:00	1	0	0	0	0	0	0	12	3	1	0	1	3	2	5	2	0	0	4	2	1	0	3	0	0	0	0	0	5	0	4	0	0	1	5	2	0	1	0
2164	11 Oct 18	23:25:00	1	0	0	0	0	0	0	2	3	2	2	3	2	2	2	2	0	0	4	1	0	0	2	0	0	0	0	0	0	0	3	0	0	2	4	7	0	0	0
2165	11 Oct 18	23:26:00	1	0	0	0	0	0	0	0	3	1	1	2	0	1	7	3	0	0	4	2	0	0	5	0	0	0	0	0	1	0	3	0	0	3	1	3	0	1	0
2166	11 Oct 18	23:27:00	1	0	0	0	0	0	0	0	1	5	2	4	2	2	5	3	0	0	2	2	0	0	4	0	0	0	2	0	0	0	2	0	0	1	2	6	0	4	0
2167	11 Oct 18	23:28:00	1	0	0	0	0	0	0	0	2	5	2	8	2	2	2	3	0	0	4	3	0	0	3	0	0	0	4	0	0	0	2	0	0	1	1	2	0	2	0
2168	11 Oct 18	23:29:00	1	0	0	0	0	0	0	0	0	4	0	3	2	4	6	3	0	0	4	4	0	0	4	0	0	0	4	0	0	0	3	0	0	1	4	2	0	1	0
2169	11 Oct 18	23:30:00	1	0	0	0	0	0	0	0	1	5	3	0	1	3	2	2	0	0	4	6	0	0	2	0	0	0	1	0	0	0	4	0	0	1	6	2	0	2	0
2170	11 Oct 18	23:31:00	1	0	0	0	0	0	0	0	4	3	1	0	0	3	29	3	0	0	4	3	0	0	2	1	0	0	5	0	4	0	5	0	0	0	2	4	0	3	0
2171	11 Oct 18	23:32:00	1	0	0	0	0	0	0	0	2	4	0	0	2	3	1	2	0	0	2	1	0	1	1	3	0	0	3	0	5	0	5	0	0	2	2	6	0	0	1
2172	11 Oct 18	23:33:00	1	0	0	0	0	0	0	0	1	2	0	0	3	1	4	3	0	0	4	5	0	3	1	2	0	0	2	6	4	0	4	0	0	0	3	4	0	2	11
2173	11 Oct 18	23:34:00	1	0	0	0	0	0	0	0	4	1	0	0	2	3	3	5	0	0	3	0	0	2	2	0	0	0	2	3	4	0	7	0	0	0	3	2	0	2	6
2174	11 Oct 18	23:35:00	1	0	0	0	0	0	0	0	2	4	0	0	3	1	3	2	0	0	4	0	0	17	4	0	0	0	3	0	4	0	5	0	0	0	0	0	0	3	4
2175	11 Oct 18	23:36:00	1	0	0	0	0	0	0	0	2	2	0	0	1	3	7	3	2	0	3	2	0	2	8	3	0	0	4	0	5	0	4	0	0	0	3	0	0	0	4
2176	11 Oct 18	23:37:00	1	0	0	0	0	0	0	0	3	2	1	0	2	2	1	2	2	0	5	3	0	1	2	12	0	0	0	11	4	0	3	0	0	0	6	0	0	0	4
2177	11 Oct 18	23:38:00	1	0	0	0	0	0	0	0	1	3	1	0	3	4	2	3	4	0	2	1	0	7	0	1	0	0	0	1	3	0	3	0	0	0	3	0	0	2	2
2178	11 Oct 18	23:39:00	1	0	0	0	0	0	0	0	2	3	0	0	1	1	2	2	2	0	6	2	0	0	1	0	0	0	0	5	1	5	4	0	0	0	1	5	0	1	2
2179	11 Oct 18	23:40:00	1	0	0	0	0	0	0	0	0	0	1	0	2	1	4	3	0	0	5	1	0	3	2	0	0	0	3	6	2	9	2	0	0	0	0	4	0	2	3
2180	11 Oct 18	23:41:00	1	0	0	0	0	0	0	0	4	4	1	0	2	1	4	2	2	0	6	2	0	3	3	0	0	0	4	3	5	6	2	0	0	0	0	3	0	2	0
2181	11 Oct 18	23:42:00	1	0	0	0	0	0	0	0	6	3	1	0	2	2	18	3	1	0	4	2	0	2	3	0	0	0	3	4	3	2	4	0	0	0	0	3	0	2	4
2182	11 Oct 18	23:43:00	1	0	0	0	0	0	0	0	4	2	3	0	0	1	5	2	0	0	3	1	0	2	1	0	0	0	1	2	1	5	2	0	0	0	0	5	0	1	2
2183	11 Oct 18	23:44:00	1	0	0	0	0	0	0	0	5	2	1	0	0	0	4	3	1	0	3	1	0	1	4	7	0	0	2	3	4	5	4	0	0	0	0	3	0	3	2
2184	11 Oct 18	23:45:00	1	0	0	0	0	0	0	5	5	2	0	0	2	0	9	1	2	0	3	1	0	1	3	1	0	0	2	1	0	6	3	0	0	2	0	2	0	2	2
2185	11 Oct 18	23:46:00	1	0	0	0	0	0	0	0	2	2	2	0	0	0	5	3	0	0	3	2	1	1	2	0	0	0	1	6	0	6	3	0	0	1	0	5	0	3	2
2186	11 Oct 18	23:47:00	1	0	0	0	0	0	0	0	1	1	2	0	0	1	5	3	3	0	4	3	1	3	3	0	0	0	2	0	0	5	3	0	0	2	0	4	0	2	4
2187	11 Oct 18	23:48:00	1	0	0	0	0	0	0	3	1	3	1	0	0	6	3	1	0	1	3	1	0	1	2	0	0	0	2	0	0	4	4	0	0	2	0	3	0	0	4
2188	11 Oct 18	23:49:00	1	0	0	0	0	0	0	2	3	4	2	0	2	0	5	2	0	10	3	2	0	5	4	0	0	0	2	0	0	4	7	0	0	2	0	1	0	0	3
2189	11 Oct 18	23:50:00	1	0	0	0	0	0	0	3	2	2	2	0	5	0	3	3	0	7	5	1	0	4	3	0	0	0	3	0	0	6	2	0	0	1	1	3	0	0	4
2190	11 Oct 18	23:51:00	1	0	0	0	0	0	0	5	1	3	1	0	1	1	2	3	0	8	3	1	0	2	2	0	0	0	1	0	3	7	4	0	0	0	3	3	0	3	4
2191	11 Oct 18	23:52:00	1	0	0	0	0	0	0	5	0	2	2	0	0	2	1	2	0	4	3	1	0	2	1	0	0	0	0	0	4	4	4	0	0	0	3	1	0	3	2
2192	11 Oct 18	23:53:00	1	0	0	0	0	0	0	6	2	2	1	0	0	1	2	3	1	5	4	2	0	1	0	0	0	0	0	0	2	2	1	3	0	1	10	3	0	3	4
2193	11 Oct 18	23:54:00	1	0	0	0	0	0	0	1	0	1	3	0	0	5	2	3	2	9	3	4	0	0	0	0	0	0	0	0	5	2	3	16	0	1	1	3	0	2	2
2194	11 Oct 18	23:55:00	1	0	0	0	0	0	0	0	1	1	1	0	0	0	4	3	2	4	4	1	1	0	0	0	0	0	0	0	5	7	4	7	0	1	9	1	0	1	0
2195	11 Oct 18	23:56:00	1	0	0	0	0	0	0	3	2	2	0	0	0	2	3	1	1	3	6	1	3	3	1	1	0	0	0	0	2	6	4	7	0	3	1	3	0	5	0
2196	11 Oct 18	23:57:00	1	0	0	0	0	0	0	1	2	0	0	0	3	3	1	4	1	5	3	1	0	3	1	0	0	0	0	0	3	2	2	2	0	0	2	3	0	1	2
2197	11 Oct 18	23:58:00	1	0	0	0	0	0	0	0	3	1	0	0	2	6	2	3	0	2	4	1	0	0	0	0	0	0	0	0	2	5	1	0	0	2	3	4	0	1	3
2198	11 Oct 18	23:59:00	1	0	0	0	0	0	0	0	7	0	0	0	5	1	10	3	0	0	1	2	1	0	0	0	0	0	0	0	2	7	7	3	0	3	4	3	0	3	1
2199	12 Oct 18	00:00:00	1	0	0	0	0	0	0	0	2	0	0	0	3	4	3	3	5	3	2	0	0	0	3	0	0	0	0	0	4	5	8	10	0	2	5	4	0	3	3
2200	12 Oct 18	00:01:00	1	0	0	0	0	0	0	0	1	1	0	3	2	2	1	1	1	0	0	3	0	5	3	0	0	0	0	0	3	8	5	3	0	1	4	5	0	1	0
2201	12 Oct 18	00:02:00	1	0	0	0	0	0	0	0	3	3	0	8	2	5	3	3	1	0	1	3	1	5	4	0	0	0	0	0	2	7	4	2	0	0	2	5	0	2	0
2202	12 Oct 18	00:03:00	1	0	0	0	0	0	0	0	2	3	0	3	2	3	4	2	1	0	4	3	1	3	2	0	0	0	0	0	0	7	5	0	0	2	4	4	0	0	0
2203	12 Oct 18	00:04:00	1	0	0	0	0	0	0	0	2	2	2	3	2	1	0	3	2	0	3	2	3	2	3	0	0	1	3	0	0	8	4	0	0	1	2	1	0	0	0
2204	12 Oct 18	00:05:00	1	0	0	0	0	0	0	0	4	3	1	1	0	2	2	3	0	0	5	7	3	1	1	0	0	0	2	0	0	5	5	0	0	0	0	3	0	0	0
2205	12 Oct 18	00:06:00	1	0	0	0	0	0	0	0	3	30	1	2	0	2	5	3	30	0	4	1	2	2	1	0	0	0	0	0	0	5	6	0	0	0	0	2	0	0	0
2206	12 Oct 18	00:07:00	1	0	0	0	0	0	0	0	4	1	0	3	0	0	4	2	1	0	4	2	2	5	0	0	0	0	2	0	0	4	5	0	0	4	0	6	0	1	0
2207	12 Oct 18	00:08:00	1	0	0	0	0	0	0	0	3	5	5	3	0	3	2	4	1	0	2	1	1	2	2	0	0	0	2	0	0	4	4	0	0	2	0	6	0	2	0
2208	12 Oct 18	00:09:00	1	0	0	0	0	0	0	0	2	1	2	1	1	2	2	4	0	0	4	4	4	2	5	0	0	0	2	0	3	6	4	0	0	2	0	4	0	4	0
2209	12 Oct 18	00:10:00	1	0	0	0	0	0	0	0	3	2	2	2	1	2	1	4	0	0	3	0	2	8	3	0	0	0	3	0	2	5	2	0	0	1	0	3	0	3	0
2210	12 Oct 18	00:11:00	1	0	0	0	0	0	0	0	1	2	2	2	2	1	32	3	0	0	2	0	0	2	2	0	0	0	1	0	1	4	4	0	0	2	0	5	0	7	0
2211	12 Oct 18	00:12:00	1	0	0	0	0	0	0	0	0	4	1	1	2	1	2	0	0	0	3	0	0	0	1	0	0	0	0	0	4	4	4	0	0	1	0	3	0	1	0
2212	12 Oct 18	00:13:00	1	0	0	0	0	0	0	0	0	0	2	1	1	0	2	0	0	0	0	0	0	2	2	0	0	1	0	0	2	4	1	0	0	2	0	3	0	1	0
2213	12 Oct 18	00:14:00	1	0	0	0	0	0	0	0	0	1	3	5	2	0	1	3	0	0	0	1	0	1	1	0	0	2	0	0	2	5	3	0	0	0	0	3	0	2	0
2214	12 Oct 18	00:15:00	1	0	0	0	0	0	0	0	2	3	4	2	3	1	2	2	0	0	0	2	0	2	0	0	0	4	0	0	0	2	4	0	0	0	0	2	0	3	0
2215	12 Oct 18	00:16:00	1	0	0	0	0	0	0	0	0	2	3	3	1	0	3	2	0	0	0	2	0	2	0	0	0	4	0	0	0	3	2	0	0	0	0	3	0	3	0
2216	12 Oct 18	00:17:00	1	0	0	0	0	0	0	0	1	1	1	19	1	4	2	3	0	0	0	2	2	1	0	0	0	0	0	0	0	3	3	0	0	0	0	7	0	2	0
2217	12 Oct 18	00:18:00	1	0	0	0	0	0	0	0	3	0	0	9	0	4	7	2	0	0	0	2	3	3	0	0	0	0	0	0	0	5	4	0	0	0	0	6	0	3	0
2218	12 Oct 18	00:19:00	1	0	0	0	0	0	0	0	2	0	0	2	0	0	2	2	0	0	2	1	0	1	0	5	0	0	0	0	0	7	4	0	0	0	0	1	0	0	0
2219	12 Oct 18	00:20:00	1	0	0	0	0	0	0	0	10	0	0	8	0	0	3	0	0	0	5	5	0	0	0	0	0	0	0	0	4	4	3	0	0	0	0	0	0	0	3
2220	12 Oct 18	00:21:00	1	0	0	0	0	0	0	0	11	6	0	2	1	0	6	3	0	0	4	2	0	0	1	0	0	3	0	0	1	6	3	0	0	0	0	0	0	1	9
2221	12 Oct 18	00:22:00	1	0	0	0	0	0	0	0	6	3	0	0	2	0	2	3	6	0	4	3	1	0	4	1	0	3	0	0	0	3	2	0	0	0	0	0	0	2	4
2222	12 Oct 18	00:23:00	1	0	0	0	0	0	0	0	2	3	0	0	2	2	1	5	5	0	6	2	4	0	2	0	0	3	0	0	0	6	4	0	0	0	0	0	0	1	3
2223	12 Oct 18	00:24:00	1	0	0	0	0	0	0	0	4	4	0	0	1	5	1	3	2	0	4	0	1	0	2	0	0	1	0	6	4	7	2	0	0	0	0	1	0	6	2
2224	12 Oct 18	00:25:00	1	0	0	0	0	0	0	0	0	1	0	0	3	2	4	2	2	0	2	2	10	0	3	1	0	3	0	7	1	3	2	0	0	1	0	2	0	0	2
2225	12 Oct 18	00:26:00	1	0	0	0	0	0	0	0	3	1	0	0	0	2	2	2	3	0	4	0	6	0	2	0	0	2	5	7	2	1	1	0	0	2	0	4	0	2	3
2226	12 Oct 18	00:27:00	1	0	0	0	0	0	0	0	0	3	0	0	0	4	4	3	0	0	5	2	2	0	2	0	0	2	4	4	3	0	1	0	0	2	0	8	0	2	5
2227	12 Oct 18	00:28:00	1	0	0	0	0	0	0	0	0	1	2	0	0	1	2	3	1	0	3	0	0	1	3	0	0	2	3	10	1	0	6	0	0	2	0	2	0	6	2
2228	12 Oct 18	00:29:00	1	0	0	0	0	0	0	0	3	0	0	0	0	2	0	3	1	0	5	3	0	0	5	0	0	2	0	3	3	0	3	0	0	3	0	5	0	3	6
